5 0.00499712

8 0.0332682

11 0.139936

14 0.312401

17 0.831677

20 1.38806

23 1.90464

26 2.60945

29 3.22046

32 3.93394

35 4.77896

38 5.5888

41 6.34889

44 7.31211

47 8.23046

50 9.31046

53 10.3244

56 11.852

59 12.9395

62 14.0284

65 15.4991

68 17.0149

71 18.2611

74 19.2787

77 20.0464

80 21.1285

83 22.691

86 24.2193

89 25.5216

92 27.423

95 29.3405

98 30.9137

101 32.2478

104 34.1143

107 35.6784

110 37.4926

113 38.9777

116 40.8445

119 42.6851

122 43.8724

125 45.5018

