5 0.0628259

8 0.222143

11 0.388586

14 0.902399

17 1.55997

20 2.52502

23 2.67797

26 2.91342

29 3.4096

32 3.75031

35 4.27575

38 5.27998

41 5.87519

44 7.24067

47 7.86687

50 8.51862

53 9.2398

56 10.2902

59 11.486

62 12.4808

65 14.3661

68 15.4344

71 16.0506

74 17.1186

77 17.9939

80 18.8401

83 21.7764

86 24.027

89 25.2192

92 26.3635

95 27.9352

98 29.1623

101 30.3374

104 31.9599

107 33.5039

110 35.7359

113 40.4231

116 41.9748

119 43.4625

122 45.3774

125 47.5221

128 50.379

131 54.6883

134 56.6363

137 57.9885

140 59.8946

