5 0.0202781

8 0.214764

11 0.518928

14 0.806823

17 1.08685

20 1.86538

23 2.36647

26 2.85394

29 3.64484

32 4.29628

35 4.70326

38 5.9108

41 6.66275

44 7.49852

47 8.41939

50 9.19254

53 10.2748

56 11.5404

59 12.2197

62 13.2687

65 14.3945

68 15.3035

71 16.3234

74 17.4561

77 18.7391

80 19.6062

83 20.6001

86 21.7161

89 22.8455

92 24.6828

95 25.6555

98 27.0104

101 28.0762

104 29.1727

107 30.242

110 31.3023

113 32.7705

116 34.4041

119 34.8934

122 35.7497

125 38.0441

128 38.9033

131 40.0747

134 41.2917

137 42.5365

140 44.3955

143 45.376

146 47.0244

